subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_106	 2	 13	 28	 1	 1	 5.187105e+01	 116.jpg	 i	 5.877854e-01	 43	 1	 
BMI_bfr_106	 2	 46	 29	 1	 1	 5.350616e+01	 158.jpg	 i	 7.302518e-01	 58	 1	 
BMI_bfr_106	 2	 34	 30	 1	 1	 5.529153e+01	 143.jpg	 i	 8.687354e-01	 15	 0	 
BMI_bfr_106	 2	 90	 31	 0	 0	 5.721033e+01	 242.jpg	 u	 6.825319e-01	 0	 0	 
BMI_bfr_106	 2	 5	 32	 1	 1	 5.894558e+01	 107.jpg	 i	 5.673409e-01	 22	 1	 
BMI_bfr_106	 2	 1	 33	 1	 1	 6.056407e+01	 101.jpg	 i	 7.151402e-01	 26	 1	 
BMI_bfr_106	 2	 62	 34	 0	 0	 6.233270e+01	 214.jpg	 u	 6.454590e-01	 0	 0	 
BMI_bfr_106	 2	 23	 35	 1	 1	 6.403457e+01	 130.jpg	 i	 5.410772e-01	 6	 1	 
BMI_bfr_106	 2	 68	 36	 0	 0	 6.561977e+01	 220.jpg	 u	 6.097193e-01	 0	 0	 
BMI_bfr_106	 2	 9	 37	 1	 1	 6.728823e+01	 111.jpg	 i	 5.275718e-01	 41	 1	 
BMI_bfr_106	 2	 20	 38	 1	 1	 6.887331e+01	 126.jpg	 i	 6.300769e-01	 44	 0	 
BMI_bfr_106	 2	 31	 39	 1	 1	 7.055857e+01	 140.jpg	 i	 6.323723e-01	 40	 1	 
BMI_bfr_106	 2	 30	 40	 1	 0	 7.224386e+01	 138.jpg	 u	 1.005987e+00	 42	 0	 
BMI_bfr_106	 2	 15	 41	 1	 1	 7.429621e+01	 118.jpg	 i	 5.849122e-01	 9	 1	 
BMI_bfr_106	 2	 63	 42	 0	 0	 7.593126e+01	 215.jpg	 u	 6.374498e-01	 0	 0	 
BMI_bfr_106	 2	 8	 43	 1	 1	 7.761653e+01	 110.jpg	 i	 6.059867e-01	 47	 0	 
BMI_bfr_106	 2	 49	 44	 0	 0	 7.926840e+01	 201.jpg	 u	 6.192036e-01	 0	 0	 
BMI_bfr_106	 2	 67	 45	 0	 0	 8.093691e+01	 219.jpg	 u	 6.607716e-01	 0	 0	 
BMI_bfr_106	 2	 80	 46	 0	 0	 8.265546e+01	 232.jpg	 u	 6.298122e-01	 0	 0	 
BMI_bfr_106	 2	 32	 47	 1	 1	 8.434084e+01	 141.jpg	 i	 5.532945e-01	 53	 0	 
BMI_bfr_106	 2	 2	 48	 1	 1	 8.594254e+01	 102.jpg	 i	 7.516191e-01	 36	 0	 
BMI_bfr_106	 2	 92	 49	 0	 0	 8.774456e+01	 244.jpg	 u	 5.809141e-01	 0	 0	 
BMI_bfr_106	 2	 14	 50	 1	 1	 8.937971e+01	 117.jpg	 i	 5.434125e-01	 10	 0	 
BMI_bfr_106	 2	 40	 51	 1	 0	 9.098157e+01	 151.jpg	 u	 9.891082e-01	 16	 1	 
BMI_bfr_106	 2	 93	 52	 0	 0	 9.301706e+01	 245.jpg	 u	 5.849346e-01	 0	 0	 
BMI_bfr_106	 2	 45	 53	 1	 1	 9.465227e+01	 157.jpg	 i	 9.073102e-01	 49	 1	 
BMI_bfr_106	 2	 64	 54	 0	 0	 9.660448e+01	 216.jpg	 u	 9.014413e-01	 0	 0	 
BMI_bfr_106	 2	 42	 55	 1	 1	 9.855665e+01	 153.jpg	 i	 6.256066e-01	 35	 1	 
BMI_bfr_106	 2	 33	 56	 1	 1	 1.002252e+02	 142.jpg	 i	 5.320856e-01	 23	 1	 
BMI_bfr_106	 2	 61	 57	 0	 0	 1.018104e+02	 213.jpg	 u	 6.682612e-01	 0	 0	 
BMI_bfr_106	 2	 50	 58	 0	 0	 1.035289e+02	 202.jpg	 u	 1.796155e+00	 0	 0	 
BMI_bfr_106	 2	 85	 59	 0	 0	 1.063821e+02	 237.jpg	 u	 7.542847e-01	 0	 0	 
BMI_bfr_106	 2	 53	 60	 0	 0	 1.081841e+02	 205.jpg	 u	 6.736170e-01	 0	 0	 
BMI_bfr_106	 2	 65	 61	 0	 0	 1.099027e+02	 217.jpg	 u	 7.888068e-01	 0	 0	 
BMI_bfr_106	 2	 66	 62	 0	 0	 1.117381e+02	 218.jpg	 u	 6.410378e-01	 0	 0	 
BMI_bfr_106	 2	 48	 63	 1	 1	 1.134234e+02	 160.jpg	 i	 7.220910e-01	 17	 1	 
BMI_bfr_106	 2	 22	 64	 1	 1	 1.151920e+02	 128.jpg	 i	 5.847492e-01	 8	 1	 
BMI_bfr_106	 2	 51	 65	 0	 0	 1.168271e+02	 203.jpg	 u	 5.810336e-01	 0	 0	 
BMI_bfr_106	 2	 79	 66	 0	 0	 1.184623e+02	 231.jpg	 u	 7.008691e-01	 0	 0	 
BMI_bfr_106	 2	 54	 67	 0	 0	 1.202142e+02	 206.jpg	 u	 8.390467e-01	 0	 0	 
BMI_bfr_106	 2	 88	 68	 0	 0	 1.220998e+02	 240.jpg	 u	 6.185134e-01	 0	 0	 
BMI_bfr_106	 2	 75	 69	 0	 0	 1.237682e+02	 227.jpg	 u	 5.814715e-01	 0	 0	 
BMI_bfr_106	 2	 35	 70	 1	 1	 1.254035e+02	 144.jpg	 i	 6.112776e-01	 4	 0	 
BMI_bfr_106	 2	 87	 71	 0	 1	 1.270718e+02	 239.jpg	 i	 8.217374e-01	 0	 0	 
BMI_bfr_106	 2	 91	 72	 0	 0	 1.289407e+02	 243.jpg	 u	 5.505013e-01	 0	 0	 
BMI_bfr_106	 2	 10	 73	 1	 1	 1.305425e+02	 113.jpg	 i	 5.462430e-01	 14	 1	 
BMI_bfr_106	 2	 81	 74	 0	 0	 1.321442e+02	 233.jpg	 u	 6.433476e-01	 0	 0	 
BMI_bfr_106	 2	 72	 75	 0	 0	 1.338295e+02	 224.jpg	 u	 5.219208e-01	 0	 0	 
BMI_bfr_106	 2	 82	 76	 0	 0	 1.353979e+02	 234.jpg	 u	 8.660917e-01	 0	 0	 
BMI_bfr_106	 2	 84	 77	 0	 1	 1.373167e+02	 236.jpg	 i	 6.911264e-01	 0	 0	 
BMI_bfr_106	 2	 11	 78	 1	 1	 1.390520e+02	 114.jpg	 i	 7.784256e-01	 52	 0	 
BMI_bfr_106	 2	 41	 79	 1	 1	 1.408874e+02	 152.jpg	 i	 5.518608e-01	 13	 0	 
BMI_bfr_106	 2	 76	 80	 0	 0	 1.424892e+02	 228.jpg	 u	 5.363626e-01	 0	 0	 
BMI_bfr_106	 2	 74	 81	 0	 0	 1.440743e+02	 226.jpg	 u	 6.950240e-01	 0	 0	 
BMI_bfr_106	 2	 96	 82	 0	 0	 1.458263e+02	 248.jpg	 u	 5.968836e-01	 0	 0	 
BMI_bfr_106	 2	 6	 83	 1	 1	 1.474781e+02	 108.jpg	 i	 7.452052e-01	 38	 1	 
BMI_bfr_106	 2	 12	 84	 1	 1	 1.492801e+02	 115.jpg	 i	 6.982552e-01	 57	 0	 
BMI_bfr_106	 2	 28	 85	 1	 1	 1.510322e+02	 136.jpg	 i	 1.061288e+00	 46	 1	 
BMI_bfr_106	 2	 4	 86	 1	 1	 1.531678e+02	 106.jpg	 i	 7.145176e-01	 37	 0	 
BMI_bfr_106	 2	 43	 87	 1	 0	 1.549364e+02	 155.jpg	 u	 6.784684e-01	 50	 0	 
BMI_bfr_106	 2	 44	 88	 1	 0	 1.566718e+02	 156.jpg	 u	 9.681627e-01	 55	 1	 
BMI_bfr_106	 2	 7	 89	 1	 1	 1.586907e+02	 109.jpg	 i	 6.368579e-01	 48	 1	 
BMI_bfr_106	 2	 95	 90	 0	 0	 1.603759e+02	 247.jpg	 u	 8.416779e-01	 0	 0	 
BMI_bfr_106	 2	 37	 91	 1	 1	 1.622613e+02	 146.jpg	 i	 7.901878e-01	 11	 1	 
BMI_bfr_106	 2	 36	 92	 1	 1	 1.640967e+02	 145.jpg	 i	 1.339842e+00	 20	 0	 
BMI_bfr_106	 2	 18	 93	 1	 1	 1.664828e+02	 122.jpg	 i	 5.513344e-01	 12	 0	 
BMI_bfr_106	 2	 29	 94	 1	 1	 1.681012e+02	 137.jpg	 i	 9.805556e-01	 5	 0	 
BMI_bfr_106	 2	 86	 95	 0	 0	 1.701369e+02	 238.jpg	 u	 5.874136e-01	 0	 0	 
BMI_bfr_106	 2	 55	 96	 0	 0	 1.717720e+02	 207.jpg	 u	 7.298989e-01	 0	 0	 
