subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_122	 2	 66	 53	 0	 0	 1.003430e+02	 218.jpg	 u	 6.676655e-01	 0	 0	 
BMI_bfr_122	 2	 51	 54	 0	 0	 1.020617e+02	 203.jpg	 u	 6.928053e-01	 0	 0	 
BMI_bfr_122	 2	 64	 55	 0	 0	 1.037970e+02	 216.jpg	 u	 5.887481e-01	 0	 0	 
BMI_bfr_122	 2	 32	 56	 1	 1	 1.054321e+02	 144.jpg	 i	 1.327532e+00	 58	 1	 
BMI_bfr_122	 2	 77	 57	 0	 1	 1.078014e+02	 229.jpg	 i	 9.271042e-01	 0	 0	 
BMI_bfr_122	 2	 16	 58	 1	 1	 1.097702e+02	 120.jpg	 i	 7.358683e-01	 10	 0	 
BMI_bfr_122	 2	 60	 59	 0	 0	 1.115556e+02	 212.jpg	 u	 8.067364e-01	 0	 0	 
BMI_bfr_122	 2	 25	 60	 1	 1	 1.134077e+02	 135.jpg	 i	 6.423202e-01	 47	 0	 
BMI_bfr_122	 2	 57	 61	 0	 0	 1.150929e+02	 209.jpg	 u	 6.334583e-01	 0	 0	 
BMI_bfr_122	 2	 89	 62	 0	 0	 1.167781e+02	 241.jpg	 u	 6.582934e-01	 0	 0	 
BMI_bfr_122	 2	 26	 63	 1	 1	 1.184801e+02	 136.jpg	 i	 1.015133e+00	 38	 1	 
BMI_bfr_122	 2	 92	 64	 0	 0	 1.205490e+02	 244.jpg	 u	 6.787997e-01	 0	 0	 
BMI_bfr_122	 2	 44	 65	 1	 1	 1.222842e+02	 156.jpg	 i	 9.574266e-01	 18	 0	 
BMI_bfr_122	 2	 6	 66	 1	 1	 1.242865e+02	 108.jpg	 i	 5.076640e-01	 14	 1	 
BMI_bfr_122	 2	 4	 67	 1	 1	 1.258383e+02	 106.jpg	 i	 4.860148e-01	 11	 1	 
BMI_bfr_122	 2	 53	 68	 0	 0	 1.273733e+02	 205.jpg	 u	 6.385233e-01	 0	 0	 
BMI_bfr_122	 2	 12	 69	 1	 1	 1.290586e+02	 115.jpg	 i	 7.309236e-01	 36	 0	 
BMI_bfr_122	 2	 59	 70	 0	 0	 1.308439e+02	 211.jpg	 u	 8.355806e-01	 0	 0	 
BMI_bfr_122	 2	 5	 71	 1	 1	 1.327293e+02	 107.jpg	 i	 5.590571e-01	 4	 0	 
BMI_bfr_122	 2	 11	 72	 1	 1	 1.343311e+02	 114.jpg	 i	 6.222927e-01	 5	 0	 
BMI_bfr_122	 2	 43	 73	 1	 0	 1.359996e+02	 155.jpg	 u	 6.413624e-01	 41	 1	 
BMI_bfr_122	 2	 45	 74	 1	 0	 1.376848e+02	 157.jpg	 u	 6.324844e-01	 48	 1	 
BMI_bfr_122	 2	 69	 75	 0	 0	 1.393700e+02	 221.jpg	 u	 6.911595e-01	 0	 0	 
BMI_bfr_122	 2	 34	 76	 1	 1	 1.411054e+02	 146.jpg	 i	 7.783513e-01	 55	 1	 
BMI_bfr_122	 2	 73	 77	 0	 0	 1.429407e+02	 225.jpg	 u	 6.193990e-01	 0	 0	 
BMI_bfr_122	 2	 39	 78	 1	 1	 1.446094e+02	 151.jpg	 i	 8.295084e-01	 24	 0	 
BMI_bfr_122	 2	 70	 79	 0	 0	 1.464947e+02	 222.jpg	 u	 7.442604e-01	 0	 0	 
BMI_bfr_122	 2	 78	 80	 0	 0	 1.482967e+02	 230.jpg	 u	 9.111675e-01	 0	 0	 
BMI_bfr_122	 2	 49	 81	 0	 0	 1.502657e+02	 201.jpg	 u	 6.522806e-01	 0	 0	 
BMI_bfr_122	 2	 46	 82	 1	 1	 1.519676e+02	 158.jpg	 i	 9.529197e-01	 51	 1	 
BMI_bfr_122	 2	 35	 83	 1	 1	 1.539698e+02	 147.jpg	 i	 7.845631e-01	 53	 0	 
BMI_bfr_122	 2	 68	 84	 0	 0	 1.558052e+02	 220.jpg	 u	 6.029465e-01	 0	 0	 
BMI_bfr_122	 2	 95	 85	 0	 0	 1.574570e+02	 247.jpg	 u	 6.050125e-01	 0	 0	 
BMI_bfr_122	 2	 82	 86	 0	 0	 1.591088e+02	 234.jpg	 u	 9.670493e-01	 0	 0	 
BMI_bfr_122	 2	 85	 87	 0	 0	 1.611278e+02	 237.jpg	 u	 8.043518e-01	 0	 0	 
BMI_bfr_122	 2	 76	 88	 0	 0	 1.629798e+02	 228.jpg	 u	 6.511702e-01	 0	 0	 
BMI_bfr_122	 2	 75	 89	 0	 0	 1.646818e+02	 227.jpg	 u	 6.143087e-01	 0	 0	 
BMI_bfr_122	 2	 28	 90	 1	 1	 1.663504e+02	 138.jpg	 i	 1.634620e+00	 50	 0	 
BMI_bfr_122	 2	 21	 91	 1	 1	 1.690366e+02	 130.jpg	 i	 6.471350e-01	 44	 0	 
BMI_bfr_122	 2	 93	 92	 0	 1	 1.707386e+02	 245.jpg	 i	 1.487838e+00	 0	 0	 
BMI_bfr_122	 2	 63	 93	 0	 0	 1.732748e+02	 215.jpg	 u	 5.604359e-01	 0	 0	 
BMI_bfr_122	 2	 15	 94	 1	 0	 1.748932e+02	 119.jpg	 u	 1.192112e+00	 25	 0	 
BMI_bfr_122	 2	 20	 95	 1	 1	 1.771290e+02	 129.jpg	 i	 7.226498e-01	 42	 0	 
BMI_bfr_122	 2	 91	 96	 0	 0	 1.788977e+02	 243.jpg	 u	 6.415844e-01	 0	 0	 
